12.12619987,7054
12.13993126,7008
12.15366266,7088
12.16739405,7091
12.18112545,7063
12.19485684,7058
12.20858824,7029
12.22231963,7031
12.23605102,7033
12.24978242,6947
12.26351381,6978
12.27724521,6950
12.2909766,6870
12.304708,7035
12.31843939,6906
12.33217079,7025
12.34590218,7112
12.35963357,7042
12.37336497,6959
12.38709636,7044
12.40082776,6973
12.41455915,6937
12.42829055,6903
12.44202194,7020
12.45575333,7040
12.46948473,7063
12.48321612,7060
12.49694752,7179
12.51067891,6998
12.52441031,6995
12.5381417,6991
12.55187309,6948
12.56560449,6900
12.57933588,7062
12.59306728,7065
12.60679867,6946
12.62053007,6790
12.63426146,6921
12.64799286,6880
12.66172425,7073
12.67545564,6891
12.68918704,7077
12.70291843,7035
12.71664983,6849
12.73038122,6943
12.74411262,7047
12.75784401,7036
12.7715754,7021
12.7853068,7198
12.79903819,6973
12.81276959,6911
12.82650098,7007
12.84023238,7041
12.85396377,6933
12.86769516,6999
12.88142656,6925
12.89515795,6909
12.90888935,6780
12.92262074,6997
12.93635214,6948
12.95008353,6917
12.96381493,6888
12.97754632,6988
12.99127771,7060
13.00500911,6864
13.0187405,7103
13.0324719,7062
13.04620329,6856
13.05993469,6869
13.07366608,7055
13.08739747,6877
13.10112887,6928
13.11486026,7219
13.12859166,7126
13.14232305,6953
13.15605445,6966
13.16978584,6842
13.18351724,7016
13.19724863,7000
13.21098002,7050
13.22471142,6844
13.23844281,6894
13.25217421,7030
13.2659056,6980
13.279637,6881
13.29336839,6698
13.30709978,6851
13.32083118,6908
13.33456257,6989
13.34829397,6890
13.36202536,6908
13.37575676,6948
13.38948815,6795
13.40321954,6921
13.41695094,6749
13.43068233,6975
13.44441373,6779
13.45814512,6886
13.47187652,6980
13.48560791,6974
13.49933931,7007
13.5130707,6951
13.52680209,6857
13.54053349,6887
13.55426488,6898
13.56799628,6893
13.58172767,6871
13.59545907,6868
13.60919046,6750
13.62292185,7076
13.63665325,7006
13.65038464,6775
13.66411604,6678
13.67784743,6789
13.69157883,6847
13.70531022,7037
13.71904161,6736
13.73277301,7002
13.7465044,7027
13.7602358,6882
13.77396719,6811
13.78769859,6856
13.80142998,6899
13.81516138,6837
13.82889277,6818
13.84262416,6873
13.85635556,6923
13.87008695,6894
13.88381835,6857
13.89754974,6948
13.91128114,6926
13.92501253,6834
13.93874392,6958
13.95247532,6766
13.96620671,6836
13.97993811,6894
13.9936695,6808
14.0074009,6812
14.02113229,6878
14.03486368,7093
14.04859508,6801
14.06232647,6948
14.07605787,6824
14.08978926,6992
14.10352066,6647
14.11725205,6971
14.13098345,6883
14.14471484,6886
14.15844623,6696
14.17217763,6799
14.18590902,6795
14.19964042,6941
14.21337181,6923
14.22710321,6942
14.2408346,6878
14.25456599,6837
14.26829739,7063
14.28202878,6889
14.29576018,6936
14.30949157,6961
14.32322297,6998
14.33695436,6879
14.35068575,6794
14.36441715,6808
14.37814854,6940
14.39187994,6799
14.40561133,6995
14.41934273,6627
14.43307412,6991
14.44680552,6942
14.46053691,7020
14.4742683,6962
14.4879997,6932
14.50173109,6927
14.51546249,6987
14.52919388,6873
14.54292528,6958
14.55665667,6755
14.57038806,6869
14.58411946,6950
14.59785085,6781
14.61158225,6839
14.62531364,7050
14.63904504,6827
14.65277643,6912
14.66650782,6688
14.68023922,6810
14.69397061,6874
14.70770201,6939
14.7214334,6857
14.7351648,7041
14.74889619,6779
14.76262759,6933
14.77635898,6880
14.79009037,6906
14.80382177,6918
14.81755316,6986
14.83128456,6876
14.84501595,6955
14.85874735,6881
14.87247874,7050
14.88621013,6862
14.89994153,6753
14.91367292,6852
14.92740432,6983
14.94113571,6992
14.95486711,6888
14.9685985,6979
14.98232989,6773
14.99606129,6729
15.00979268,6967
15.02352408,6859
15.03725547,6805
15.05098687,6884
15.06471826,6826
15.07844966,6928
15.09218105,6901
15.10591244,7005
15.11964384,6966
15.13337523,6939
15.14710663,7003
15.16083802,7005
15.17456942,6924
15.18830081,7000
15.2020322,7012
15.2157636,6926
15.22949499,6917
15.24322639,6857
15.25695778,6956
15.27068918,6853
15.28442057,7080
15.29815197,6786
15.31188336,6965
15.32561475,7036
15.33934615,6805
15.35307754,6888
15.36680894,7007
15.38054033,6912
15.39427173,6932
15.40800312,6919
15.42173451,6862
15.43546591,6951
15.4491973,6957
15.4629287,6900
15.47666009,6847
15.49039149,7161
15.50412288,6962
15.51785427,7096
15.53158567,7095
15.54531706,7130
15.55904846,7073
15.57277985,6880
15.58651125,7002
15.60024264,7203
15.61397404,6979
15.62770543,6852
15.64143682,6924
15.65516822,6861
15.66889961,7027
15.68263101,7018
15.6963624,7086
15.7100938,7076
15.72382519,7078
15.73755658,6996
15.75128798,7022
15.76501937,6861
15.77875077,7050
15.79248216,7149
15.80621356,7054
15.81994495,7068
15.83367634,6925
15.84740774,7051
15.86113913,7011
15.87487053,6811
15.88860192,7062
15.90233332,7228
15.91606471,7032
15.92979611,7144
15.9435275,7081
15.95725889,6946
15.97099029,7094
15.98472168,7037
15.99845308,6932
16.01218447,7142
16.02591587,6961
16.03964726,7069
16.05337865,7034
16.06711005,7042
16.08084144,7282
16.09457284,7098
16.10830423,7084
16.12203563,7024
16.13576702,6991
16.14949841,6965
16.16322981,7278
16.1769612,7160
16.1906926,7149
16.20442399,7161
16.21815539,7046
16.23188678,7133
16.24561818,7237
16.25934957,7059
16.27308096,7119
16.28681236,7202
16.30054375,7199
16.31427515,7043
16.32800654,7087
16.34173794,7151
16.35546933,7198
16.36920072,7156
16.38293212,7041
16.39666351,7125
16.41039491,7317
16.4241263,7127
16.4378577,7107
16.45158909,7217
16.46532048,7296
16.47905188,7284
16.49278327,7082
16.50651467,7209
16.52024606,7127
16.53397746,7218
16.54770885,7048
16.56144025,7186
16.57517164,7239
16.58890303,7201
16.60263443,7226
16.61636582,7133
16.63009722,7386
16.64382861,7158
16.65756001,7277
16.6712914,7171
16.68502279,7354
16.69875419,7449
16.71248558,7113
16.72621698,7042
16.73994837,7268
16.75367977,7354
16.76741116,7284
16.78114255,7411
16.79487395,7341
16.80860534,7228
16.82233674,7258
16.83606813,7255
16.84979953,7326
16.86353092,7378
16.87726232,7246
16.89099371,7311
16.9047251,7340
16.9184565,7241
16.93218789,7115
16.94591929,7237
16.95965068,7181
16.97338208,7270
16.98711347,7200
17.00084486,7255
17.01457626,7408
17.02830765,7346
17.04203905,7286
17.05577044,7232
17.06950184,7181
17.08323323,7167
17.09696462,7280
17.11069602,7281
17.12442741,7435
17.13815881,7460
17.1518902,7456
17.1656216,7366
17.17935299,7278
17.19308439,7281
17.20681578,7477
17.22054717,7334
17.23427857,7217
17.24800996,7337
17.26174136,7544
17.27547275,7471
17.28920415,7434
17.30293554,7549
17.31666693,7212
17.33039833,7297
17.34412972,7541
17.35786112,7500
17.37159251,7349
17.38532391,7410
17.3990553,7344
17.4127867,7559
17.42651809,7366
17.44024948,7554
17.45398088,7427
17.46771227,7595
17.48144367,7507
17.49517506,7355
17.50890646,7450
17.52263785,7463
17.53636924,7580
17.55010064,7468
17.56383203,7534
17.57756343,7552
17.59129482,7582
17.60502622,7719
17.61875761,7428
17.632489,7483
17.6462204,7578
17.65995179,7454
17.67368319,7532
17.68741458,7584
17.70114598,7420
17.71487737,7467
17.72860877,7468
17.74234016,7796
17.75607155,7592
17.76980295,7534
17.78353434,7579
17.79726574,7575
17.81099713,7700
17.82472853,7754
17.83845992,7514
17.85219131,7729
17.86592271,7664
17.8796541,7481
17.8933855,7727
17.90711689,7755
17.92084829,7481
17.93457968,7725
17.94831107,7717
17.96204247,7844
17.97577386,7727
17.98950526,7543
18.00323665,7432
18.01696805,7664
18.03069944,7561
18.04443084,7863
18.05816223,7750
18.07189362,7816
18.08562502,7628
18.09935641,7741
18.11308781,7680
18.1268192,7680
18.1405506,7738
18.15428199,7432
18.16801338,7608
18.18174478,7737
18.19547617,7591
18.20920757,7651
18.22293896,7617
18.23667036,7741
18.25040175,7696
18.26413314,7633
18.27786454,7608
18.29159593,7603
18.30532733,7847
18.31905872,7777
18.33279012,7737
18.34652151,7871
18.36025291,7765
18.3739843,7850
18.38771569,7746
18.40144709,7699
18.41517848,8012
18.42890988,7858
18.44264127,7711
18.45637267,7854
18.47010406,7657
18.48383545,7788
18.49756685,7891
18.51129824,8019
18.52502964,8019
18.53876103,7831
18.55249243,7797
18.56622382,7867
18.57995521,7927
18.59368661,7848
18.607418,7775
18.6211494,7893
18.63488079,8061
18.64861219,7952
18.66234358,7961
18.67607498,7952
18.68980637,7867
18.70353776,7917
18.71726916,8064
18.73100055,7974
18.74473195,8041
18.75846334,7835
18.77219474,8066
18.78592613,7916
18.79965752,8089
18.81338892,8086
18.82712031,7945
18.84085171,8061
18.8545831,8138
18.8683145,7955
18.88204589,7949
18.89577728,8039
18.90950868,7899
18.92324007,8115
18.93697147,8166
18.95070286,8321
18.96443426,7919
18.97816565,8096
18.99189705,8152
19.00562844,8076
19.01935983,7971
19.03309123,7926
19.04682262,8119
19.06055402,8123
19.07428541,8059
19.08801681,8116
19.1017482,8085
19.11547959,8104
19.12921099,8256
19.14294238,8226
19.15667378,8030
19.17040517,8240
19.18413657,8160
19.19786796,8086
19.21159935,8319
19.22533075,8220
19.23906214,8052
19.25279354,8215
19.26652493,8200
19.28025633,8201
19.29398772,8169
19.30771912,8255
19.32145051,8332
19.3351819,8458
19.3489133,8118
19.36264469,8332
19.37637609,8220
19.39010748,8186
19.40383888,8300
19.41757027,8361
19.43130166,8199
19.44503306,8310
19.45876445,8298
19.47249585,8229
19.48622724,8283
19.49995864,8218
19.51369003,8386
19.52742143,8208
19.54115282,8229
19.55488421,8456
19.56861561,8344
19.582347,8366
19.5960784,8375
19.60980979,8147
19.62354119,8405
19.63727258,8369
19.65100397,8308
19.66473537,8374
19.67846676,8283
19.69219816,8464
19.70592955,8491
19.71966095,8335
19.73339234,8471
19.74712373,8419
19.76085513,8257
19.77458652,8501
19.78831792,8393
19.80204931,8334
19.81578071,8357
19.8295121,8499
19.8432435,8463
19.85697489,8567
19.87070628,8381
19.88443768,8434
19.89816907,8496
19.91190047,8458
19.92563186,8497
19.93936326,8417
19.95309465,8640
19.96682604,8497
19.98055744,8424
19.99428883,8553
20.00802023,8572
20.02175162,8417
20.03548302,8331
20.04921441,8418
20.0629458,8376
20.0766772,8447
20.09040859,8516
20.10413999,8393
20.11787138,8416
20.13160278,8799
20.14533417,8642
20.15906557,8601
20.17279696,8397
20.18652835,8490
20.20025975,8356
20.21399114,8454
20.22772254,8503
20.24145393,8699
20.25518533,8680
20.26891672,8551
20.28264811,8740
20.29637951,8686
20.3101109,8631
20.3238423,8496
20.33757369,8401
20.35130509,8582
20.36503648,8667
20.37876787,8745
20.39249927,8738
20.40623066,8516
20.41996206,8788
20.43369345,8702
20.44742485,8473
20.46115624,8578
20.47488764,8707
20.48861903,8691
20.50235042,8492
20.51608182,8735
20.52981321,8737
20.54354461,8676
20.557276,8732
20.5710074,8661
20.58473879,8610
20.59847018,8413
20.61220158,8661
20.62593297,8592
20.63966437,8590
20.65339576,8506
20.66712716,8725
20.68085855,8608
20.69458994,8723
20.70832134,8693
20.72205273,8749
20.73578413,8722
20.74951552,8537
20.76324692,8581
20.77697831,8539
20.79070971,8627
20.8044411,8579
20.81817249,8531
20.83190389,8735
20.84563528,8707
20.85936668,8742
20.87309807,8640
20.88682947,8898
20.90056086,8735
20.91429225,8768
20.92802365,8869
20.94175504,8842
20.95548644,8652
20.96921783,8423
20.98294923,8730
20.99668062,8595
21.01041201,8718
21.02414341,8784
21.0378748,8799
21.0516062,8733
21.06533759,8771
21.07906899,8904
21.09280038,8822
21.10653178,8901
21.12026317,8790
21.13399456,8921
21.14772596,8714
21.16145735,8856
21.17518875,8952
21.18892014,8878
21.20265154,8813
21.21638293,8892
21.23011432,8872
21.24384572,8711
21.25757711,8788
21.27130851,8867
21.2850399,8924
21.2987713,8743
21.31250269,8877
21.32623408,8888
21.33996548,8953
21.35369687,8900
21.36742827,8917
21.38115966,8862
21.39489106,8717
21.40862245,8917
21.42235385,8776
21.43608524,9027
21.44981663,8936
21.46354803,8880
21.47727942,8789
21.49101082,8971
21.50474221,8947
21.51847361,8945
21.532205,8893
21.54593639,8946
21.55966779,8895
21.57339918,8892
21.58713058,9001
21.60086197,8984
21.61459337,8922
21.62832476,8843
21.64205616,8993
21.65578755,8916
21.66951894,8931
21.68325034,8967
21.69698173,8895
21.71071313,9087
21.72444452,9148
21.73817592,9118
21.75190731,8929
21.7656387,8801
21.7793701,8993
21.79310149,8943
21.80683289,8886
21.82056428,9026
21.83429568,9066
21.84802707,9180
21.86175846,9100
21.87548986,9091
21.88922125,8800
21.90295265,9028
21.91668404,8985
21.93041544,9015
21.94414683,9105
21.95787823,9068
21.97160962,9076
21.98534101,9000
21.99907241,8986
22.0128038,8943
22.0265352,9093
22.04026659,8887
22.05399799,8976
22.06772938,9128
22.08146077,9218
22.09519217,8912
22.10892356,8932
22.12265496,9008
22.13638635,9087
22.15011775,9188
22.16384914,8964
22.17758053,9145
22.19131193,9148
22.20504332,9086
22.21877472,9050
22.23250611,9006
22.24623751,9052
22.2599689,9309
22.2737003,9129
22.28743169,9007
22.30116308,9212
22.31489448,9110
22.32862587,9004
22.34235727,8995
22.35608866,9056
22.36982006,9228
22.38355145,9151
22.39728284,9207
22.41101424,9127
22.42474563,9102
22.43847703,9062
22.45220842,9210
22.46593982,9232
22.47967121,9050
22.4934026,9064
22.507134,9060
22.52086539,9221
22.53459679,9157
22.54832818,9093
22.56205958,9030
22.57579097,9098
22.58952237,9075
22.60325376,9166
22.61698515,9100
22.63071655,8942
22.64444794,9167
22.65817934,9131
22.67191073,8997
22.68564213,9010
22.69937352,9270
22.71310491,9355
22.72683631,9248
22.7405677,9077
22.7542991,9269
22.76803049,9197
22.78176189,9188
22.79549328,9188
22.80922467,9287
22.82295607,9123
22.83668746,9157
22.85041886,9117
22.86415025,9200
22.87788165,9277
22.89161304,9195
22.90534444,9168
22.91907583,9290
22.93280722,9218
22.94653862,8925
22.96027001,9301
22.97400141,9000
22.9877328,9184
23.0014642,9120
23.01519559,8998
23.02892698,9313
23.04265838,9227
23.05638977,9089
23.07012117,9226
23.08385256,9234
23.09758396,9169
23.11131535,9306
23.12504674,9146
23.13877814,9347
23.15250953,9178
23.16624093,8954
23.17997232,9149
23.19370372,9133
23.20743511,9118
23.22116651,9155
23.2348979,8981
23.24862929,9439
23.26236069,9152
23.27609208,9116
23.28982348,9439
23.30355487,9426
23.31728627,9220
23.33101766,9193
23.34474905,9162
23.35848045,9219
23.37221184,9240
23.38594324,9415
23.39967463,9166
23.41340603,9415
23.42713742,9114
23.44086881,9135
23.45460021,9151
23.4683316,9060
23.482063,9136
23.49579439,9441
23.50952579,9176
23.52325718,9153
23.53698858,9257
23.55071997,9112
23.56445136,9265
23.57818276,9165
23.59191415,9228
23.60564555,9130
23.61937694,9211
23.63310834,9261
23.64683973,9240
23.66057112,9350
23.67430252,9271
23.68803391,9181
23.70176531,9260
23.7154967,9260
23.7292281,9215
23.74295949,9317
23.75669089,9303
23.77042228,9081
23.78415367,9445
23.79788507,9282
23.81161646,9209
23.82534786,9193
23.83907925,9320
23.85281065,9297
23.86654204,9254
23.88027343,9331
23.89400483,9324
23.90773622,9438
23.92146762,9187
23.93519901,9326
23.94893041,9237
23.9626618,9422
23.97639319,9239
23.99012459,9227
24.00385598,9120
24.01758738,9357
24.03131877,9071
24.04505017,9077
24.05878156,9186
24.07251296,9231
24.08624435,9272
24.09997574,9264
24.11370714,9144
24.12743853,9321
24.14116993,9428
24.15490132,9382
24.16863272,9420
24.18236411,9427
24.1960955,9250
24.2098269,9299
24.22355829,9398
24.23728969,9170
24.25102108,9377
24.26475248,9336
24.27848387,9032
24.29221526,9197
24.30594666,9181
24.31967805,9348
24.33340945,9326
24.34714084,9304
24.36087224,9044
24.37460363,9118
24.38833503,9385
24.40206642,9376
24.41579781,9333
24.42952921,9319
24.4432606,9293
24.456992,9257
24.47072339,9366
24.48445479,9292
24.49818618,9148
24.51191757,9477
24.52564897,9498
24.53938036,9302
24.55311176,9353
24.56684315,9299
24.58057455,9275
24.59430594,9180
24.60803733,9472
24.62176873,9333
24.63550012,9375
24.64923152,9415
24.66296291,9332
24.67669431,9065
24.6904257,9284
24.7041571,9238
24.71788849,9302
24.73161988,9407
24.74535128,9210
24.75908267,9336
24.77281407,9262
24.78654546,9068
24.80027686,9222
24.81400825,9155
24.82773964,9215
24.84147104,9077
24.85520243,9233
24.86893383,9392
24.88266522,9334
24.89639662,9556
24.91012801,9386
24.9238594,9101
24.9375908,9130
24.95132219,9205
24.96505359,9177
24.97878498,9251
24.99251638,9334
25.00624777,9284
25.01997917,9184
25.03371056,9105
25.04744195,9262
25.06117335,9138
25.07490474,9215
25.08863614,9188
25.10236753,9182
25.11609893,9332
25.12983032,9278
25.14356171,9217
25.15729311,9123
25.1710245,9371
25.1847559,9352
25.19848729,9228
25.21221869,9240
25.22595008,9290
25.23968147,9258
25.25341287,9387
25.26714426,9291
25.28087566,9257
25.29460705,9224
25.30833845,9372
25.32206984,9095
25.33580124,9296
25.34953263,9259
25.36326402,9186
25.37699542,9437
25.39072681,9107
25.40445821,9242
25.4181896,9261
25.431921,9201
25.44565239,9166
25.45938378,9341
25.47311518,9195
25.48684657,9216
25.50057797,9239
25.51430936,9173
25.52804076,9333
25.54177215,9204
25.55550354,9179
25.56923494,9143
25.58296633,9455
25.59669773,8982
25.61042912,9133
25.62416052,9063
25.63789191,9128
25.65162331,9222
25.6653547,9351
25.67908609,9145
25.69281749,9144
25.70654888,9275
25.72028028,9262
25.73401167,8834
25.74774307,9186
25.76147446,9102
25.77520585,8982
25.78893725,9128
25.80266864,9287
25.81640004,9060
25.83013143,9089
25.84386283,9124
25.85759422,9084
25.87132562,8961
25.88505701,9302
25.8987884,9189
25.9125198,9277
25.92625119,9191
25.93998259,9119
25.95371398,9096
25.96744538,9110
25.98117677,9171
25.99490816,9015
26.00863956,9060
26.02237095,9006
26.03610235,8981
26.04983374,9124
26.06356514,9317
26.07729653,9233
26.09102792,9098
26.10475932,8926
26.11849071,9192
26.13222211,9240
26.1459535,9150
26.1596849,9215
26.17341629,9098
26.18714769,9119
26.20087908,9028
26.21461047,9126
26.22834187,9063
26.24207326,9135
26.25580466,8924
26.26953605,8990
26.28326745,9111
26.29699884,9103
26.31073023,8902
26.32446163,9023
26.33819302,9083
26.35192442,8962
26.36565581,8955
26.37938721,8956
26.3931186,9331
26.40684999,9166
26.42058139,8959
26.43431278,8998
26.44804418,8937
26.46177557,8984
26.47550697,9043
26.48923836,8780
26.50296976,9046
26.51670115,9043
26.53043254,9006
26.54416394,8976
26.55789533,8928
26.57162673,8961
26.58535812,9090
26.59908952,8866
26.61282091,8919
26.6265523,8907
26.6402837,9144
26.65401509,9108
26.66774649,8933
26.68147788,8999
26.69520928,8734
26.70894067,9048
26.72267206,8955
26.73640346,8987
26.75013485,9081
26.76386625,8831
26.77759764,8896
26.79132904,8933
26.80506043,8976
26.81879183,8694
26.83252322,8920
26.84625461,8982
26.85998601,8870
26.8737174,8963
26.8874488,8986
26.90118019,8899
26.91491159,8813
26.92864298,8917
26.94237437,8840
26.95610577,8911
26.96983716,8784
26.98356856,8971
26.99729995,9054
27.01103135,8842
27.02476274,8842
27.03849413,8662
27.05222553,8760
27.06595692,8648
27.07968832,8673
27.09341971,8829
27.10715111,8753
27.1208825,8864
27.1346139,8558
27.14834529,8823
27.16207668,8900
27.17580808,8888
27.18953947,8881
27.20327087,8736
27.21700226,8641
27.23073366,8870
27.24446505,8983
27.25819644,8656
27.27192784,8675
27.28565923,8929
27.29939063,8789
27.31312202,8723
27.32685342,8909
27.34058481,8819
27.3543162,8867
27.3680476,8656
27.38177899,8834
27.39551039,8969
27.40924178,8806
27.42297318,8734
27.43670457,8641
27.45043597,8868
27.46416736,8620
27.47789875,8956
27.49163015,8708
27.50536154,8665
27.51909294,8748
27.53282433,8537
27.54655573,8579
27.56028712,8696
27.57401851,8769
27.58774991,8692
27.6014813,8415
27.6152127,8690
27.62894409,8641
27.64267549,8641
27.65640688,8627
27.67013827,8458
27.68386967,8612
27.69760106,8784
27.71133246,8503
27.72506385,8593
27.73879525,8594
27.75252664,8599
27.76625804,8337
27.77998943,8701
27.79372082,8543
27.80745222,8730
27.82118361,8571
27.83491501,8579
27.8486464,8581
27.8623778,8426
27.87610919,8580
27.88984058,8533
27.90357198,8522
27.91730337,8433
27.93103477,8482
27.94476616,8560
27.95849756,8543
27.97222895,8646
27.98596035,8596
27.99969174,8477
28.01342313,8581
28.02715453,8359
28.04088592,8312
28.05461732,8549
28.06834871,8411
28.08208011,8459
28.0958115,8541
28.10954289,8394
28.12327429,8473
28.13700568,8388
28.15073708,8496
28.16446847,8652
28.17819987,8417
28.19193126,8401
28.20566265,8374
28.21939405,8379
28.23312544,8370
28.24685684,8535
28.26058823,8445
28.27431963,8418
28.28805102,8391
28.30178242,8312
28.31551381,8479
28.3292452,8345
28.3429766,8393
28.35670799,8422
28.37043939,8486
28.38417078,8273
28.39790218,8275
28.41163357,8208
28.42536496,8357
28.43909636,8324
28.45282775,8350
28.46655915,8277
28.48029054,8344
28.49402194,8248
28.50775333,8487
28.52148472,8228
28.53521612,8212
28.54894751,8232
28.56267891,8176
28.5764103,8183
28.5901417,8184
28.60387309,8157
28.61760449,8191
28.63133588,8393
28.64506727,8218
28.65879867,8093
28.67253006,8113
28.68626146,8160
28.69999285,8199
28.71372425,8131
28.72745564,8085
28.74118703,8065
28.75491843,8221
28.76864982,8041
28.78238122,8136
28.79611261,8064
28.80984401,8063
28.8235754,7972
28.83730679,8227
28.85103819,8025
28.86476958,8066
28.87850098,8030
28.89223237,8219
28.90596377,8125
28.91969516,8182
28.93342656,8045
28.94715795,7999
28.96088934,8099
28.97462074,7987
28.98835213,8261
29.00208353,8059
29.01581492,7913
29.02954632,8019
29.04327771,8029
29.0570091,7985
29.0707405,7952
29.08447189,8049
29.09820329,7949
29.11193468,7879
29.12566608,7986
29.13939747,8107
29.15312886,8079
29.16686026,8091
29.18059165,8114
29.19432305,7892
29.20805444,7865
29.22178584,7927
29.23551723,8007
29.24924863,7895
29.26298002,7838
29.27671141,7919
29.29044281,7785
29.3041742,7901
29.3179056,7807
29.33163699,7715
29.34536839,7932
29.35909978,7808
29.37283117,7738
29.38656257,7797
29.40029396,7780
29.41402536,7769
29.42775675,7921
29.44148815,7958
29.45521954,7736
29.46895093,7578
29.48268233,7822
29.49641372,7716
29.51014512,7756
29.52387651,7564
29.53760791,7794
29.5513393,7750
29.5650707,7729
29.57880209,7722
29.59253348,7664
29.60626488,7712
29.61999627,7657
29.63372767,7734
29.64745906,7676
29.66119046,7714
29.67492185,7730
29.68865324,7536
29.70238464,7682
29.71611603,7627
29.72984743,7677
29.74357882,7651
29.75731022,7644
29.77104161,7680
29.784773,7761
29.7985044,7668
29.81223579,7537
29.82596719,7625
29.83969858,7651
29.85342998,7683
29.86716137,7803
29.88089277,7736
29.89462416,7772
29.90835555,7613
29.92208695,7607
29.93581834,7579
29.94954974,7622
29.96328113,7585
29.97701253,7691
29.99074392,7489
30.00447531,7527
30.01820671,7575
30.0319381,7587
30.0456695,7557
30.05940089,7585
30.07313229,7567
30.08686368,7550
30.10059508,7407
30.11432647,7461
30.12805786,7550
30.14178926,7706
30.15552065,7414
30.16925205,7416
30.18298344,7253
30.19671484,7476
30.21044623,7447
30.22417762,7425
30.23790902,7529
30.25164041,7572
30.26537181,7437
30.2791032,7478
30.2928346,7458
30.30656599,7417
30.32029738,7434
30.33402878,7261
30.34776017,7301
30.36149157,7239
30.37522296,7291
30.38895436,7425
30.40268575,7408
30.41641715,7236
30.43014854,7410
30.44387993,7471
30.45761133,7268
30.47134272,7392
30.48507412,7175
30.49880551,7430
30.51253691,7301
30.5262683,7502
30.53999969,7324
30.55373109,7290
30.56746248,7184
30.58119388,7256
30.59492527,7322
30.60865667,7191
30.62238806,7253
30.63611945,7358
30.64985085,7162
30.66358224,7182
30.67731364,7144
30.69104503,7096
30.70477643,7221
30.71850782,7042
30.73223922,7145
30.74597061,7106
30.759702,7128
30.7734334,7144
30.78716479,7057
30.80089619,7085
30.81462758,7057
30.82835898,7021
30.84209037,7147
30.85582176,7172
30.86955316,7097
30.88328455,7288
30.89701595,7159
30.91074734,7171
30.92447874,7210
30.93821013,7127
30.95194152,6938
30.96567292,7128
30.97940431,7154
30.99313571,7033
31.0068671,6939
31.0205985,7044
31.03432989,6836
31.04806129,6851
31.06179268,7021
31.07552407,6908
31.08925547,6875
31.10298686,7091
31.11671826,7085
31.13044965,7039
31.14418105,7004
31.15791244,7123
31.17164383,7044
31.18537523,6902
31.19910662,7151
31.21283802,7010
31.22656941,7084
31.24030081,7017
31.2540322,6981
31.26776359,6886
31.28149499,6866
31.29522638,6859
31.30895778,6886
31.32268917,6867
31.33642057,6943
31.35015196,6855
31.36388336,6867
31.37761475,6844
