1.415409e+002,1.145950e+003
1.425051e+002,1.142590e+003
1.434693e+002,1.139491e+003
1.444336e+002,1.136530e+003
1.453978e+002,1.133566e+003
1.463620e+002,1.130393e+003
1.473263e+002,1.124773e+003
1.482905e+002,1.116131e+003
1.492547e+002,1.107724e+003
1.502190e+002,1.101083e+003
1.511832e+002,1.096100e+003
1.521474e+002,1.094015e+003
1.531117e+002,1.096688e+003
1.540759e+002,1.100254e+003
1.550401e+002,1.101266e+003
1.560044e+002,1.096642e+003
1.569686e+002,1.091813e+003
1.579328e+002,1.088767e+003
1.588971e+002,1.087048e+003
1.598613e+002,1.086051e+003
1.608255e+002,1.085630e+003
1.617898e+002,1.085577e+003
1.627540e+002,1.085207e+003
1.637182e+002,1.084532e+003
1.646825e+002,1.083763e+003
1.656467e+002,1.083412e+003
1.666109e+002,1.083502e+003
1.675752e+002,1.081539e+003
1.685394e+002,1.076766e+003
1.695036e+002,1.069238e+003
1.704679e+002,1.060856e+003
1.714321e+002,1.050687e+003
1.723963e+002,1.039986e+003
1.733606e+002,1.029592e+003
1.743248e+002,1.019987e+003
1.752890e+002,1.010311e+003
1.762533e+002,9.985122e+002
1.772175e+002,9.866989e+002
1.781817e+002,9.768223e+002
1.791460e+002,9.707425e+002
1.801102e+002,9.685423e+002
1.810744e+002,9.671740e+002
1.820387e+002,9.664205e+002
1.830029e+002,9.665400e+002
1.839671e+002,9.684490e+002
1.849314e+002,9.735347e+002
1.858956e+002,9.815693e+002
1.868598e+002,9.934951e+002
1.878241e+002,1.007961e+003
1.887883e+002,1.019145e+003
1.897525e+002,1.024586e+003
1.907168e+002,1.030306e+003
1.916810e+002,1.037314e+003
1.926452e+002,1.045832e+003
1.936095e+002,1.054977e+003
1.945737e+002,1.066470e+003
1.955379e+002,1.076921e+003
1.965022e+002,1.084160e+003
1.974664e+002,1.087144e+003
1.984306e+002,1.087556e+003
1.993949e+002,1.088213e+003
2.003591e+002,1.089777e+003
2.013233e+002,1.093410e+003
2.022876e+002,1.099979e+003
2.032518e+002,1.109495e+003
2.042160e+002,1.114931e+003
2.051803e+002,1.115701e+003
2.061445e+002,1.114962e+003
2.071087e+002,1.116435e+003
2.080730e+002,1.121801e+003
2.090372e+002,1.126672e+003
2.100014e+002,1.129953e+003
2.109657e+002,1.132686e+003
2.119299e+002,1.136667e+003
2.128941e+002,1.144471e+003
2.138584e+002,1.152654e+003
2.148226e+002,1.160262e+003
2.157868e+002,1.166773e+003
2.167511e+002,1.171584e+003
2.177153e+002,1.172156e+003
2.186796e+002,1.172080e+003
2.196438e+002,1.175548e+003
2.206080e+002,1.183150e+003
2.215723e+002,1.193548e+003
2.225365e+002,1.200464e+003
2.235007e+002,1.203967e+003
2.244650e+002,1.207522e+003
2.254292e+002,1.212828e+003
2.263934e+002,1.220413e+003
2.273577e+002,1.226349e+003
2.283219e+002,1.229476e+003
2.292861e+002,1.231866e+003
2.302504e+002,1.233823e+003
2.312146e+002,1.235101e+003
2.321788e+002,1.237252e+003
2.331431e+002,1.242920e+003
2.341073e+002,1.249848e+003
2.350715e+002,1.255909e+003
2.360357e+002,1.259150e+003
2.370000e+002,1.261117e+003
2.379642e+002,1.265886e+003
2.389284e+002,1.272886e+003
2.398927e+002,1.281252e+003
2.408569e+002,1.289965e+003
2.418211e+002,1.299319e+003
2.427854e+002,1.306809e+003
2.437496e+002,1.311426e+003
2.447138e+002,1.314115e+003
2.456781e+002,1.316641e+003
2.466423e+002,1.318199e+003
2.476065e+002,1.321083e+003
2.485708e+002,1.326834e+003
2.495350e+002,1.334347e+003
2.504992e+002,1.341313e+003
2.514635e+002,1.346870e+003
2.524277e+002,1.351202e+003
2.533919e+002,1.354019e+003
2.543562e+002,1.355696e+003
2.553204e+002,1.356910e+003
2.562846e+002,1.357861e+003
2.572489e+002,1.358078e+003
2.582131e+002,1.357754e+003
2.591773e+002,1.357153e+003
2.601416e+002,1.356593e+003
2.611058e+002,1.356434e+003
2.620700e+002,1.357353e+003
2.630343e+002,1.357641e+003
2.639985e+002,1.356654e+003
2.649627e+002,1.354399e+003
2.659270e+002,1.352592e+003
2.668912e+002,1.351509e+003
2.678554e+002,1.348854e+003
2.688197e+002,1.343416e+003
2.697839e+002,1.334861e+003
2.707481e+002,1.325333e+003
2.717124e+002,1.316488e+003
2.726766e+002,1.308501e+003
2.736408e+002,1.301410e+003
2.746051e+002,1.295136e+003
2.755693e+002,1.288841e+003
2.765335e+002,1.281450e+003
2.774978e+002,1.272947e+003
2.784620e+002,1.262928e+003
2.794262e+002,1.251112e+003
2.803905e+002,1.237280e+003
2.813547e+002,1.224518e+003
2.823189e+002,1.213165e+003
2.832832e+002,1.202040e+003
2.842474e+002,1.190502e+003
2.852116e+002,1.179433e+003
2.861759e+002,1.169012e+003
2.871401e+002,1.158032e+003
2.881043e+002,1.146588e+003
2.890686e+002,1.134691e+003
2.900328e+002,1.122159e+003
2.909970e+002,1.110114e+003
2.919613e+002,1.097514e+003
2.929255e+002,1.086359e+003
2.938897e+002,1.078776e+003
2.948540e+002,1.076862e+003
2.958182e+002,1.081754e+003
2.967824e+002,1.090565e+003
2.977467e+002,1.103191e+003
2.987109e+002,1.120033e+003
2.996751e+002,1.142152e+003
3.006394e+002,1.176252e+003
3.016036e+002,1.204291e+003
3.025678e+002,1.229769e+003
3.035321e+002,1.249344e+003
3.044963e+002,1.256264e+003
3.054605e+002,1.244401e+003
3.064248e+002,1.219914e+003
3.073890e+002,1.179010e+003
3.083532e+002,1.127467e+003
3.093175e+002,1.074133e+003
3.102817e+002,1.023098e+003
3.112459e+002,9.776546e+002
3.122102e+002,9.396788e+002
3.131744e+002,9.087267e+002
3.141386e+002,8.831714e+002
3.151029e+002,8.609040e+002
3.160671e+002,8.421496e+002
3.170313e+002,8.250251e+002
3.179956e+002,8.094888e+002
3.189598e+002,7.952184e+002
3.199240e+002,7.809642e+002
3.208883e+002,7.650258e+002
3.218525e+002,7.512740e+002
3.228167e+002,7.406452e+002
3.237810e+002,7.326259e+002
3.247452e+002,7.252122e+002
3.257094e+002,7.172960e+002
3.266737e+002,7.093633e+002
3.276379e+002,7.024481e+002
3.286021e+002,6.964402e+002
3.295664e+002,6.902562e+002
3.305306e+002,6.821296e+002
3.314948e+002,6.727953e+002
3.324591e+002,6.620314e+002
3.334233e+002,6.500410e+002
3.343875e+002,6.375098e+002
3.353518e+002,6.274785e+002
3.363160e+002,6.203707e+002
3.372802e+002,6.139026e+002
3.382445e+002,6.077098e+002
3.392087e+002,6.017399e+002
3.401729e+002,5.954548e+002
3.411372e+002,5.872908e+002
3.421014e+002,5.805462e+002
3.430656e+002,5.773768e+002
3.440299e+002,5.771960e+002
3.449941e+002,5.750193e+002
3.459583e+002,5.639375e+002
3.469226e+002,5.526807e+002
3.478868e+002,5.451074e+002
3.488510e+002,5.417919e+002
3.498153e+002,5.400605e+002
3.507795e+002,5.351683e+002
3.517437e+002,5.290492e+002
3.527080e+002,5.239491e+002
3.536722e+002,5.205217e+002
3.546364e+002,5.182647e+002
3.556007e+002,5.148113e+002
3.565649e+002,5.098139e+002
3.575291e+002,5.043924e+002
3.584934e+002,4.984081e+002
3.594576e+002,4.918815e+002
3.604218e+002,4.861794e+002
3.613861e+002,4.817654e+002
3.623503e+002,4.782947e+002
3.633145e+002,4.766529e+002
3.642788e+002,4.764565e+002
3.652430e+002,4.754010e+002
3.662072e+002,4.693876e+002
3.671715e+002,4.624917e+002
3.681357e+002,4.567176e+002
3.690999e+002,4.526510e+002
3.700642e+002,4.497086e+002
3.710284e+002,4.464987e+002
3.719926e+002,4.432111e+002
3.729569e+002,4.405864e+002
3.739211e+002,4.389623e+002
3.748853e+002,4.380778e+002
3.758496e+002,4.358870e+002
3.768138e+002,4.319272e+002
3.777780e+002,4.273267e+002
3.787423e+002,4.214681e+002
3.797065e+002,4.147531e+002
3.806707e+002,4.095466e+002
3.816350e+002,4.086428e+002
3.825992e+002,4.078633e+002
3.835634e+002,4.060309e+002
3.845277e+002,4.031664e+002
3.854919e+002,4.002607e+002
3.864561e+002,3.990054e+002
3.874204e+002,3.977917e+002
3.883846e+002,3.947403e+002
3.893488e+002,3.897144e+002
3.903131e+002,3.836616e+002
3.912773e+002,3.792491e+002
3.922415e+002,3.767753e+002
3.932058e+002,3.745763e+002
3.941700e+002,3.726355e+002
3.951342e+002,3.707390e+002
3.960985e+002,3.681345e+002
3.970627e+002,3.630901e+002
3.980269e+002,3.593651e+002
3.989912e+002,3.585311e+002
3.999554e+002,3.594511e+002
4.009196e+002,3.592011e+002
4.018839e+002,3.547157e+002
4.028481e+002,3.499391e+002
4.038123e+002,3.468716e+002
4.047766e+002,3.452631e+002
4.057408e+002,3.441694e+002
4.067050e+002,3.425276e+002
4.076693e+002,3.402161e+002
4.086335e+002,3.369887e+002
4.095977e+002,3.328181e+002
4.105620e+002,3.284998e+002
4.115262e+002,3.255286e+002
4.124904e+002,3.249020e+002
4.134547e+002,3.239548e+002
4.144189e+002,3.222585e+002
4.153831e+002,3.202863e+002
4.163474e+002,3.188882e+002
4.173116e+002,3.190178e+002
4.182758e+002,3.186649e+002
4.192401e+002,3.171564e+002
4.202043e+002,3.148300e+002
4.211685e+002,3.120443e+002
4.221328e+002,3.089167e+002
4.230970e+002,3.056580e+002
4.240612e+002,3.024164e+002
4.250255e+002,2.993053e+002
4.259897e+002,2.965716e+002
4.269539e+002,2.944351e+002
4.279182e+002,2.929943e+002
4.288824e+002,2.916053e+002
4.298466e+002,2.901620e+002
4.308109e+002,2.886797e+002
4.317751e+002,2.871780e+002
4.327393e+002,2.856105e+002
4.337036e+002,2.843655e+002
4.346678e+002,2.841989e+002
4.356320e+002,2.836614e+002
4.365963e+002,2.814932e+002
4.375605e+002,2.771475e+002
4.385247e+002,2.730622e+002
4.394890e+002,2.707710e+002
4.404532e+002,2.693383e+002
4.414174e+002,2.684046e+002
4.423817e+002,2.677427e+002
4.433459e+002,2.672320e+002
4.443101e+002,2.660349e+002
4.452744e+002,2.644602e+002
4.462386e+002,2.636359e+002
4.472028e+002,2.642691e+002
4.481671e+002,2.662304e+002
4.491313e+002,2.661048e+002
4.500955e+002,2.617546e+002
4.510598e+002,2.581223e+002
4.520240e+002,2.566302e+002
4.529882e+002,2.570155e+002
4.539525e+002,2.573923e+002
4.549167e+002,2.570505e+002
4.558809e+002,2.564849e+002
4.568452e+002,2.555375e+002
4.578094e+002,2.545858e+002
4.587736e+002,2.543254e+002
4.597379e+002,2.553377e+002
4.607021e+002,2.576175e+002
4.616663e+002,2.614775e+002
4.626306e+002,2.667539e+002
4.635948e+002,2.728896e+002
4.645590e+002,2.789283e+002
4.655233e+002,2.847215e+002
4.664875e+002,2.906551e+002
4.674517e+002,2.968425e+002
4.684160e+002,3.029564e+002
4.693802e+002,3.087533e+002
4.703444e+002,3.150711e+002
4.713087e+002,3.195860e+002
4.722729e+002,3.203000e+002
4.732371e+002,3.202134e+002
4.742014e+002,3.224183e+002
4.751656e+002,3.287138e+002
4.761298e+002,3.358091e+002
4.770941e+002,3.405004e+002
4.780583e+002,3.448242e+002
4.790225e+002,3.508351e+002
4.799868e+002,3.598264e+002
4.809510e+002,3.710539e+002
4.819152e+002,3.816839e+002
4.828795e+002,3.918512e+002
4.838437e+002,4.029197e+002
4.848079e+002,4.158235e+002
4.857722e+002,4.308306e+002
4.867364e+002,4.443549e+002
4.877006e+002,4.547296e+002
4.886649e+002,4.659734e+002
4.896291e+002,4.795767e+002
4.905933e+002,4.954189e+002
4.915576e+002,5.118576e+002
4.925218e+002,5.277264e+002
4.934860e+002,5.445250e+002
4.944503e+002,5.628528e+002
4.954145e+002,5.823820e+002
4.963787e+002,6.021610e+002
4.973430e+002,6.215123e+002
4.983072e+002,6.404803e+002
4.992714e+002,6.592283e+002
5.002357e+002,6.777479e+002
5.011999e+002,6.962305e+002
5.021641e+002,7.146951e+002
5.031284e+002,7.331898e+002
5.040926e+002,7.505493e+002
5.050568e+002,7.675676e+002
5.060211e+002,7.833156e+002
5.069853e+002,7.971216e+002
5.079495e+002,8.093177e+002
5.089138e+002,8.190612e+002
5.098780e+002,8.260887e+002
5.108422e+002,8.314265e+002
5.118065e+002,8.356742e+002
5.127707e+002,8.389956e+002
5.137349e+002,8.409456e+002
5.146992e+002,8.415515e+002
5.156634e+002,8.406585e+002
5.166276e+002,8.373293e+002
5.175919e+002,8.312485e+002
5.185561e+002,8.231027e+002
5.195203e+002,8.153469e+002
5.204846e+002,8.081783e+002
5.214488e+002,8.015302e+002
5.224130e+002,7.961598e+002
5.233773e+002,7.915110e+002
5.243415e+002,7.846473e+002
5.253057e+002,7.729589e+002
5.262700e+002,7.607534e+002
5.272342e+002,7.476304e+002
5.281984e+002,7.345233e+002
5.291627e+002,7.230687e+002
5.301269e+002,7.148791e+002
5.310911e+002,7.072905e+002
5.320554e+002,6.979276e+002
5.330196e+002,6.875527e+002
5.339838e+002,6.776111e+002
5.349481e+002,6.695797e+002
5.359123e+002,6.634440e+002
5.368765e+002,6.566604e+002
5.378408e+002,6.489110e+002
5.388050e+002,6.405137e+002
5.397692e+002,6.316255e+002
5.407335e+002,6.224147e+002
5.416977e+002,6.147989e+002
5.426619e+002,6.105277e+002
5.436262e+002,6.056224e+002
5.445904e+002,5.978256e+002
5.455546e+002,5.873165e+002
5.465189e+002,5.773638e+002
5.474831e+002,5.710756e+002
5.484473e+002,5.651404e+002
5.494116e+002,5.579608e+002
5.503758e+002,5.494930e+002
5.513400e+002,5.403712e+002
5.523043e+002,5.311954e+002
5.532685e+002,5.228054e+002
5.542327e+002,5.169237e+002
5.551970e+002,5.135206e+002
5.561612e+002,5.106869e+002
5.571254e+002,5.059900e+002
5.580897e+002,4.983835e+002
5.590539e+002,4.905721e+002
5.600181e+002,4.835075e+002
5.609824e+002,4.763112e+002
5.619466e+002,4.678764e+002
5.629108e+002,4.579054e+002
5.638751e+002,4.494452e+002
5.648393e+002,4.444322e+002
5.658035e+002,4.403557e+002
5.667678e+002,4.362794e+002
5.677320e+002,4.317213e+002
5.686962e+002,4.265339e+002
5.696605e+002,4.204094e+002
5.706247e+002,4.142783e+002
5.715889e+002,4.091218e+002
5.725532e+002,4.050005e+002
5.735174e+002,4.015434e+002
5.744816e+002,3.982204e+002
5.754459e+002,3.951393e+002
5.764101e+002,3.917151e+002
5.773743e+002,3.873943e+002
5.783386e+002,3.828134e+002
5.793028e+002,3.785153e+002
5.802670e+002,3.743443e+002
5.812313e+002,3.709012e+002
5.821955e+002,3.694599e+002
5.831597e+002,3.681662e+002
5.841240e+002,3.658477e+002
5.850882e+002,3.622135e+002
5.860524e+002,3.581162e+002
5.870167e+002,3.545636e+002
5.879809e+002,3.511907e+002
5.889451e+002,3.474558e+002
5.899094e+002,3.432915e+002
5.908736e+002,3.391320e+002
5.918378e+002,3.359472e+002
5.928021e+002,3.342407e+002
5.937663e+002,3.323952e+002
5.947305e+002,3.305992e+002
5.956948e+002,3.284512e+002
5.966590e+002,3.250755e+002
5.976232e+002,3.192839e+002
5.985875e+002,3.151810e+002
5.995517e+002,3.151440e+002
6.005159e+002,3.156364e+002
6.014802e+002,3.137974e+002
6.024444e+002,3.088096e+002
6.034086e+002,3.034864e+002
6.043729e+002,3.020702e+002
6.053371e+002,3.017827e+002
6.063013e+002,3.000905e+002
6.072656e+002,2.964447e+002
6.082298e+002,2.919478e+002
6.091940e+002,2.889878e+002
6.101583e+002,2.881035e+002
6.111225e+002,2.870501e+002
6.120867e+002,2.859565e+002
6.130510e+002,2.845981e+002
6.140152e+002,2.824258e+002
6.149794e+002,2.786286e+002
6.159437e+002,2.760826e+002
6.169079e+002,2.757695e+002
6.178721e+002,2.760546e+002
6.188364e+002,2.762108e+002
6.198006e+002,2.759726e+002
6.207648e+002,2.748957e+002
6.217291e+002,2.712578e+002
6.226933e+002,2.670231e+002
6.236575e+002,2.634857e+002
6.246218e+002,2.610213e+002
6.255860e+002,2.595102e+002
6.265502e+002,2.588184e+002
6.275145e+002,2.591772e+002
6.284787e+002,2.591874e+002
6.294429e+002,2.587063e+002
6.304072e+002,2.579681e+002
6.313714e+002,2.573307e+002
6.323356e+002,2.569972e+002
6.332999e+002,2.558437e+002
6.342641e+002,2.537121e+002
6.352283e+002,2.513363e+002
6.361926e+002,2.489277e+002
6.371568e+002,2.466091e+002
6.381210e+002,2.447378e+002
6.390853e+002,2.441742e+002
6.400495e+002,2.436792e+002
6.410137e+002,2.421116e+002
6.419780e+002,2.396694e+002
6.429422e+002,2.374898e+002
6.439064e+002,2.372130e+002
6.448707e+002,2.389355e+002
6.458349e+002,2.391141e+002
6.467991e+002,2.373814e+002
6.477634e+002,2.349998e+002
6.487276e+002,2.331375e+002
6.496918e+002,2.319987e+002
6.506561e+002,2.305915e+002
6.516203e+002,2.282022e+002
6.525845e+002,2.262030e+002
6.535488e+002,2.255429e+002
6.545130e+002,2.260265e+002
6.554772e+002,2.263263e+002
6.564415e+002,2.250490e+002
6.574057e+002,2.232459e+002
6.583699e+002,2.219784e+002
6.593342e+002,2.211688e+002
6.602984e+002,2.203121e+002
6.612626e+002,2.188477e+002
6.622269e+002,2.168087e+002
6.631911e+002,2.151948e+002
6.641553e+002,2.140075e+002
6.651196e+002,2.133167e+002
6.660838e+002,2.133022e+002
6.670480e+002,2.139293e+002
6.680123e+002,2.143069e+002
6.689765e+002,2.140112e+002
6.699407e+002,2.136259e+002
6.709050e+002,2.131980e+002
6.718692e+002,2.128248e+002
6.728334e+002,2.126075e+002
6.737977e+002,2.125833e+002
6.747619e+002,2.128845e+002
6.757261e+002,2.140502e+002
6.766904e+002,2.155759e+002
6.776546e+002,2.164410e+002
6.786188e+002,2.159823e+002
6.795831e+002,2.145344e+002
6.805473e+002,2.142466e+002
6.815115e+002,2.151284e+002
6.824758e+002,2.165555e+002
6.834400e+002,2.189335e+002
6.844042e+002,2.218387e+002
6.853685e+002,2.237195e+002
6.863327e+002,2.233667e+002
6.872969e+002,2.236286e+002
6.882612e+002,2.251088e+002
6.892254e+002,2.272207e+002
6.901896e+002,2.295041e+002
6.911539e+002,2.318709e+002
6.921181e+002,2.343790e+002
6.930823e+002,2.368581e+002
6.940466e+002,2.393702e+002
6.950108e+002,2.416710e+002
6.959750e+002,2.438899e+002
6.969393e+002,2.468834e+002
6.979035e+002,2.524657e+002
6.988677e+002,2.617911e+002
6.998320e+002,2.694144e+002
7.007962e+002,2.741830e+002
7.017604e+002,2.780413e+002
7.027247e+002,2.828155e+002
7.036889e+002,2.885528e+002
7.046531e+002,2.953561e+002
7.056174e+002,3.042050e+002
7.065816e+002,3.128578e+002
7.075458e+002,3.207176e+002
7.085101e+002,3.275652e+002
7.094743e+002,3.333391e+002
7.104385e+002,3.372351e+002
7.114028e+002,3.406095e+002
7.123670e+002,3.455265e+002
7.133312e+002,3.517784e+002
7.142955e+002,3.584692e+002
7.152597e+002,3.647849e+002
7.162239e+002,3.706596e+002
7.171882e+002,3.729323e+002
7.181524e+002,3.706414e+002
7.191166e+002,3.678594e+002
7.200809e+002,3.669062e+002
7.210451e+002,3.669025e+002
7.220093e+002,3.637962e+002
7.229736e+002,3.544167e+002
7.239378e+002,3.450722e+002
7.249020e+002,3.373556e+002
7.258663e+002,3.306404e+002
7.268305e+002,3.243643e+002
7.277947e+002,3.182116e+002
7.287590e+002,3.118045e+002
7.297232e+002,3.038879e+002
7.306874e+002,2.953503e+002
7.316517e+002,2.876724e+002
7.326159e+002,2.813568e+002
7.335801e+002,2.759503e+002
7.345444e+002,2.703225e+002
7.355086e+002,2.638872e+002
7.364728e+002,2.582476e+002
7.374371e+002,2.538405e+002
7.384013e+002,2.498897e+002
7.393655e+002,2.457851e+002
7.403298e+002,2.415625e+002
7.412940e+002,2.378328e+002
7.422582e+002,2.351198e+002
7.432225e+002,2.324310e+002
7.441867e+002,2.288365e+002
7.451509e+002,2.245406e+002
7.461152e+002,2.205950e+002
7.470794e+002,2.183579e+002
7.480436e+002,2.171672e+002
7.490079e+002,2.140881e+002
7.499721e+002,2.093456e+002
7.509363e+002,2.050191e+002
7.519006e+002,2.026692e+002
7.528648e+002,2.021965e+002
7.538290e+002,2.012114e+002
7.547933e+002,1.993840e+002
7.557575e+002,1.977067e+002
7.567217e+002,1.964811e+002
7.576860e+002,1.953756e+002
7.586502e+002,1.937147e+002
7.596144e+002,1.909380e+002
7.605787e+002,1.883824e+002
7.615429e+002,1.869548e+002
7.625071e+002,1.862448e+002
7.634714e+002,1.862201e+002
7.644356e+002,1.866591e+002
7.653998e+002,1.869190e+002
7.663641e+002,1.857074e+002
7.673283e+002,1.830281e+002
7.682925e+002,1.807990e+002
7.692568e+002,1.791850e+002
7.702210e+002,1.779786e+002
7.711852e+002,1.770109e+002
7.721495e+002,1.763388e+002
7.731137e+002,1.750596e+002
7.740779e+002,1.722287e+002
7.750422e+002,1.698305e+002
7.760064e+002,1.691109e+002
7.769706e+002,1.696282e+002
7.779349e+002,1.697675e+002
7.788991e+002,1.682379e+002
7.798633e+002,1.662453e+002
7.808276e+002,1.652721e+002
7.817918e+002,1.649652e+002
7.827560e+002,1.647458e+002
7.837203e+002,1.642586e+002
7.846845e+002,1.635448e+002
7.856487e+002,1.627315e+002
7.866130e+002,1.617811e+002
7.875772e+002,1.607130e+002
7.885414e+002,1.594528e+002
7.895057e+002,1.581989e+002
7.904698e+002,1.571387e+002
7.914341e+002,1.561571e+002
7.923983e+002,1.554820e+002
7.933625e+002,1.554642e+002
7.943268e+002,1.555242e+002
7.952910e+002,1.553462e+002
7.962552e+002,1.549102e+002
7.972195e+002,1.544332e+002
7.981837e+002,1.541758e+002
7.991479e+002,1.539215e+002
8.001122e+002,1.531536e+002
8.010764e+002,1.519498e+002
8.020406e+002,1.507509e+002
8.030049e+002,1.499206e+002
8.039691e+002,1.494412e+002
8.049333e+002,1.487937e+002
8.058976e+002,1.474068e+002
8.068618e+002,1.464353e+002
8.078260e+002,1.462083e+002
8.087903e+002,1.463142e+002
8.097545e+002,1.463608e+002
8.107188e+002,1.465074e+002
8.116830e+002,1.461645e+002
8.126472e+002,1.439614e+002
8.136115e+002,1.417135e+002
8.145757e+002,1.412003e+002
8.155399e+002,1.424480e+002
8.165042e+002,1.438093e+002
8.174684e+002,1.430419e+002
8.184326e+002,1.404085e+002
8.193969e+002,1.391771e+002
8.203611e+002,1.395258e+002
8.213253e+002,1.401485e+002
8.222896e+002,1.402056e+002
8.232538e+002,1.396994e+002
8.242180e+002,1.386794e+002
8.251823e+002,1.359103e+002
8.261465e+002,1.340428e+002
8.271107e+002,1.342631e+002
8.280750e+002,1.353422e+002
8.290392e+002,1.354834e+002
8.300034e+002,1.338382e+002
8.309677e+002,1.319247e+002
8.319319e+002,1.317911e+002
8.328961e+002,1.324180e+002
8.338604e+002,1.328185e+002
8.348246e+002,1.327088e+002
8.357888e+002,1.321769e+002
8.367531e+002,1.313460e+002
8.377173e+002,1.301023e+002
8.386815e+002,1.295909e+002
8.396458e+002,1.304901e+002
8.406100e+002,1.312084e+002
8.415742e+002,1.306140e+002
8.425385e+002,1.289081e+002
8.435027e+002,1.276783e+002
8.444669e+002,1.277933e+002
8.454312e+002,1.280145e+002
8.463954e+002,1.281512e+002
8.473596e+002,1.280287e+002
8.483239e+002,1.273268e+002
8.492881e+002,1.259539e+002
8.502523e+002,1.243658e+002
8.512166e+002,1.232138e+002
8.521808e+002,1.224579e+002
8.531450e+002,1.221743e+002
8.541093e+002,1.224889e+002
8.550735e+002,1.227183e+002
8.560377e+002,1.218487e+002
8.570020e+002,1.194887e+002
8.579662e+002,1.179507e+002
8.589304e+002,1.176375e+002
8.598947e+002,1.175979e+002
8.608589e+002,1.177408e+002
8.618231e+002,1.179485e+002
8.627874e+002,1.180802e+002
8.637516e+002,1.181089e+002
8.647158e+002,1.177431e+002
8.656801e+002,1.160874e+002
8.666443e+002,1.142466e+002
8.676085e+002,1.139388e+002
8.685728e+002,1.154721e+002
8.695370e+002,1.173585e+002
8.705012e+002,1.169946e+002
8.714655e+002,1.138361e+002
8.724297e+002,1.119027e+002
8.733939e+002,1.116774e+002
8.743582e+002,1.119438e+002
8.753224e+002,1.121911e+002
8.762866e+002,1.123613e+002
8.772509e+002,1.120307e+002
8.782151e+002,1.105562e+002
8.791793e+002,1.093797e+002
8.801436e+002,1.091889e+002
8.811078e+002,1.093921e+002
8.820720e+002,1.092722e+002
8.830363e+002,1.085453e+002
8.840005e+002,1.076378e+002
8.849647e+002,1.073071e+002
8.859290e+002,1.072926e+002
8.868932e+002,1.066461e+002
8.878574e+002,1.052239e+002
8.888217e+002,1.038971e+002
8.897859e+002,1.037006e+002
8.907501e+002,1.048376e+002
8.917144e+002,1.056801e+002
8.926786e+002,1.061450e+002
